State,Stationary_Probability
SBX_MPOLY,0.149275
TPC_NONE,0.113111
SPC_MPOLY,0.101719
TPC_MNUF,0.100427
SPC_MNUF,0.088796
SBX_MNUF,0.081506
UC_NONE,0.071564
TPC_MPOLY,0.071553
UC_MPOLY,0.068327
SBX_NONE,0.061536
UC_MNUF,0.061020
SPC_NONE,0.031167
