State,Stationary_Probability
SPC_MPOLY,0.152440
TPC_MPOLY,0.120165
SBX_MPOLY,0.099523
SBX_NONE,0.093098
SBX_MNUF,0.092152
SPC_NONE,0.091944
SPC_MNUF,0.071931
UC_NONE,0.061302
TPC_MNUF,0.059051
UC_MNUF,0.058598
UC_MPOLY,0.050913
TPC_NONE,0.048883
