State,Stationary_Probability
SBX_MPOLY,0.239190
SBX_MNUF,0.180092
SBX_NONE,0.140071
SPC_MPOLY,0.130941
TPC_MPOLY,0.065882
UC_MNUF,0.052947
SPC_NONE,0.051032
TPC_NONE,0.040110
UC_NONE,0.031927
TPC_MNUF,0.028583
SPC_MNUF,0.020647
UC_MPOLY,0.018578
