State,Stationary_Probability
SPC_MPOLY,0.235793
TPC_MPOLY,0.133929
SPC_NONE,0.100662
SBX_MNUF,0.100509
SBX_MPOLY,0.081487
UC_MNUF,0.067419
SBX_NONE,0.059404
TPC_NONE,0.050888
TPC_MNUF,0.050692
UC_MPOLY,0.047468
UC_NONE,0.041641
SPC_MNUF,0.030108
