State,Stationary_Probability
SBX_MPOLY,0.408242
SBX_MNUF,0.192628
SPC_MPOLY,0.151852
SBX_NONE,0.144235
TPC_NONE,0.021693
TPC_MNUF,0.016270
UC_MNUF,0.016270
SPC_MNUF,0.016270
SPC_NONE,0.010847
TPC_MPOLY,0.010847
UC_NONE,0.005423
UC_MPOLY,0.005423
