State,Stationary_Probability
SPC_MPOLY,0.242424
SBX_MPOLY,0.171717
UC_MPOLY,0.101010
SBX_MNUF,0.101010
TPC_MPOLY,0.080808
TPC_MNUF,0.070707
SBX_NONE,0.070707
UC_MNUF,0.060606
SPC_MNUF,0.060606
TPC_NONE,0.020202
SPC_NONE,0.020202
UC_NONE,0.000000
