State,Stationary_Probability
SBX_MPOLY,0.278690
SBX_MNUF,0.209946
SBX_NONE,0.145961
TPC_NONE,0.064620
TPC_MNUF,0.062851
UC_NONE,0.055951
TPC_MPOLY,0.045753
SPC_MPOLY,0.039425
SPC_NONE,0.038645
UC_MNUF,0.020375
SPC_MNUF,0.020044
UC_MPOLY,0.017739
