State,Stationary_Probability
SBX_MPOLY,0.244036
SBX_MNUF,0.215901
SBX_NONE,0.151636
SPC_MPOLY,0.104698
TPC_NONE,0.069039
TPC_MPOLY,0.059245
TPC_MNUF,0.040553
UC_MPOLY,0.036673
SPC_NONE,0.031072
UC_MNUF,0.020042
SPC_MNUF,0.016936
UC_NONE,0.010168
