State,Stationary_Probability
SBX_MPOLY,0.238249
SBX_MNUF,0.162813
SPC_MPOLY,0.162266
SBX_NONE,0.102194
SPC_MNUF,0.070235
UC_NONE,0.061910
UC_MPOLY,0.058719
SPC_NONE,0.047446
TPC_MPOLY,0.039096
UC_MNUF,0.020628
TPC_MNUF,0.019808
TPC_NONE,0.016636
