State,Stationary_Probability
SPC_MPOLY,0.224150
UC_MPOLY,0.142289
SPC_MNUF,0.127339
TPC_MPOLY,0.080276
SBX_MPOLY,0.070893
SPC_NONE,0.061020
TPC_NONE,0.060016
TPC_MNUF,0.058776
UC_NONE,0.051743
UC_MNUF,0.050943
SBX_NONE,0.040736
SBX_MNUF,0.031820
