State,Stationary_Probability
TPC_MPOLY,0.139774
UC_MPOLY,0.129322
SPC_MPOLY,0.113492
UC_NONE,0.111064
SPC_NONE,0.088101
TPC_MNUF,0.082855
UC_MNUF,0.080011
SBX_MPOLY,0.061988
SPC_MNUF,0.060005
TPC_NONE,0.051063
SBX_MNUF,0.041795
SBX_NONE,0.040529
