Execution,Generation,Crossover_type,Mutation_type,mean_accuracy,std_accuracy,mean_flops,std_flops,mean_params,std_params,HV,dHV,succ_cross,succ_mut,GD,search_name,GOs_history,GOs_count
1,11,SPC,MNUF,0.6570608648625047,0.02970600326248537,733046643.2,729091436.8346997,1965685.92,1602548.3882027878,0.7078670919991121,0.00013643513274930186,0.13,0.005,7.37010101010101,GREEDY_GD,"['TPC_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'UC_MNUF', 'UC_MNUF', 'NONE_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'NONE_MNUF', 'NONE_MNUF']","{'TPC_MNUF': 1, 'NONE_MNUF': 6, 'UC_MNUF': 2, 'SPC_MNUF': 1, 'SBX_MNUF': 1}"
1,12,SPC,MNUF,0.6604606777337978,0.024637564039309473,731788760.32,769654888.1007909,1964859.04,1642355.9571599937,0.709016241225035,0.0011491492259229075,0.11,0.0,7.297575757575758,GREEDY_GD,"['TPC_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'UC_MNUF', 'UC_MNUF', 'NONE_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'NONE_MNUF']","{'TPC_MNUF': 1, 'NONE_MNUF': 7, 'UC_MNUF': 2, 'SPC_MNUF': 1, 'SBX_MNUF': 1}"
1,13,SPC,MNUF,0.6599670682983136,0.02448273270659918,644777134.08,561934162.2946568,1795191.2,1404577.1154102138,0.7101456212454871,0.0011293800204520421,0.2,0.01,7.257171717171717,GREEDY_GD,"['TPC_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'UC_MNUF', 'UC_MNUF', 'NONE_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'UC_MNUF']","{'TPC_MNUF': 1, 'NONE_MNUF': 7, 'UC_MNUF': 3, 'SPC_MNUF': 1, 'SBX_MNUF': 1}"
1,14,SPC,MNUF,0.6620765869965419,0.023920396022560658,661720189.44,578689343.159358,1897803.68,1513016.500949193,0.7102577410892665,0.00011211984377945683,0.08,0.01,7.251313131313132,GREEDY_GD,"['TPC_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'UC_MNUF', 'UC_MNUF', 'NONE_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'UC_MNUF', 'SBX_MNUF']","{'TPC_MNUF': 1, 'NONE_MNUF': 7, 'UC_MNUF': 3, 'SPC_MNUF': 1, 'SBX_MNUF': 2}"
1,15,SPC,MNUF,0.6624390012555732,0.024793530860520413,685536710.4,602836231.7992449,1918151.84,1542993.2172370867,0.7117875699098549,0.0015298288205883859,0.14,0.0,7.212727272727273,GREEDY_GD,"['TPC_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'UC_MNUF', 'UC_MNUF', 'NONE_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'UC_MNUF', 'SBX_MNUF', 'NONE_MNUF']","{'TPC_MNUF': 1, 'NONE_MNUF': 8, 'UC_MNUF': 3, 'SPC_MNUF': 1, 'SBX_MNUF': 2}"
1,16,SPC,MNUF,0.6621954386560277,0.023729952894427534,632773999.36,576514288.9954845,1851801.76,1492908.5626814063,0.7117915108431021,3.94093324718181e-06,0.18,0.0,7.145656565656566,GREEDY_GD,"['TPC_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'UC_MNUF', 'UC_MNUF', 'NONE_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'UC_MNUF', 'SBX_MNUF', 'NONE_MNUF', 'SBX_MNUF']","{'TPC_MNUF': 1, 'NONE_MNUF': 8, 'UC_MNUF': 3, 'SPC_MNUF': 1, 'SBX_MNUF': 3}"
1,17,SPC,MNUF,0.6623837668975037,0.0237647395604916,618201378.56,576322340.5536042,1836142.24,1506730.174619179,0.7118336047066902,4.2093863588110736e-05,0.18,0.01,7.073535353535354,GREEDY_GD,"['TPC_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'UC_MNUF', 'UC_MNUF', 'NONE_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'UC_MNUF', 'SBX_MNUF', 'NONE_MNUF', 'SBX_MNUF', 'SBX_MNUF']","{'TPC_MNUF': 1, 'NONE_MNUF': 8, 'UC_MNUF': 3, 'SPC_MNUF': 1, 'SBX_MNUF': 4}"
1,18,SPC,MNUF,0.6623775255269949,0.024456625052622086,634056581.12,575362698.6728687,1862199.2,1513687.2348578218,0.7118342932125238,6.885058335681649e-07,0.13,0.005,7.06040404040404,GREEDY_GD,"['TPC_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'UC_MNUF', 'UC_MNUF', 'NONE_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'UC_MNUF', 'SBX_MNUF', 'NONE_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'TPC_MNUF']","{'TPC_MNUF': 2, 'NONE_MNUF': 8, 'UC_MNUF': 3, 'SPC_MNUF': 1, 'SBX_MNUF': 4}"
1,19,SPC,MNUF,0.664074781586296,0.022410678362803665,668853373.44,592983580.7225534,1930803.36,1593584.0100240684,0.711941300382504,0.0001070071699802444,0.09,0.0,7.1301010101010105,GREEDY_GD,"['TPC_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'UC_MNUF', 'UC_MNUF', 'NONE_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'UC_MNUF', 'SBX_MNUF', 'NONE_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'TPC_MNUF', 'SPC_MNUF']","{'TPC_MNUF': 2, 'NONE_MNUF': 8, 'UC_MNUF': 3, 'SPC_MNUF': 2, 'SBX_MNUF': 4}"
1,20,SPC,MNUF,0.6650159161328727,0.02265150613543002,680101795.84,605085003.4456449,1910636.96,1591006.233824028,0.7122905052820511,0.0003492048995470398,0.11,0.01,7.167878787878788,GREEDY_GD,"['TPC_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'UC_MNUF', 'UC_MNUF', 'NONE_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'UC_MNUF', 'SBX_MNUF', 'NONE_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SBX_MNUF']","{'TPC_MNUF': 2, 'NONE_MNUF': 8, 'UC_MNUF': 3, 'SPC_MNUF': 2, 'SBX_MNUF': 5}"
1,21,SPC,MNUF,0.6656862397739585,0.023841076716030793,737221191.68,786081087.2436752,2031602.08,1779603.421488325,0.7142916481169039,0.002001142834852865,0.13,0.005,7.167878787878788,GREEDY_GD,"['TPC_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'UC_MNUF', 'UC_MNUF', 'NONE_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'UC_MNUF', 'SBX_MNUF', 'NONE_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'TPC_MNUF']","{'TPC_MNUF': 3, 'NONE_MNUF': 8, 'UC_MNUF': 3, 'SPC_MNUF': 2, 'SBX_MNUF': 5}"
1,22,SPC,MNUF,0.6672854445546457,0.021911749820376095,741196506.88,784715722.4298798,2054759.84,1770598.367932913,0.7142935105686099,1.8624517059695478e-06,0.18,0.0,7.184848484848485,GREEDY_GD,"['TPC_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'UC_MNUF', 'UC_MNUF', 'NONE_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'UC_MNUF', 'SBX_MNUF', 'NONE_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'TPC_MNUF', 'SBX_MNUF']","{'TPC_MNUF': 3, 'NONE_MNUF': 8, 'UC_MNUF': 3, 'SPC_MNUF': 2, 'SBX_MNUF': 6}"
1,23,SPC,MNUF,0.66499780493464,0.023881044448333673,725689635.84,791130310.3690108,1961077.92,1766816.4987480936,0.7144184368661312,0.00012492629752125506,0.11,0.005,7.1325252525252525,GREEDY_GD,"['TPC_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'UC_MNUF', 'UC_MNUF', 'NONE_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'UC_MNUF', 'SBX_MNUF', 'NONE_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'TPC_MNUF', 'SBX_MNUF', 'SBX_NONE']","{'TPC_MNUF': 3, 'NONE_MNUF': 8, 'UC_MNUF': 3, 'SPC_MNUF': 2, 'SBX_MNUF': 6, 'SBX_NONE': 1}"
1,24,SPC,MNUF,0.6648734617890998,0.023440046962772267,728997702.4,793502627.5532861,1906712.48,1775741.9692428086,0.7144258820659026,7.445199771471955e-06,0.08,0.005,7.136363636363637,GREEDY_GD,"['TPC_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'UC_MNUF', 'UC_MNUF', 'NONE_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'UC_MNUF', 'SBX_MNUF', 'NONE_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'TPC_MNUF', 'SBX_MNUF', 'SBX_NONE', 'NONE_MPOLY']","{'TPC_MNUF': 3, 'NONE_MNUF': 8, 'UC_MNUF': 3, 'SPC_MNUF': 2, 'SBX_MNUF': 6, 'SBX_NONE': 1, 'NONE_MPOLY': 1}"
1,25,SPC,MNUF,0.6632496703586827,0.02473682465871708,684690277.12,792908203.2914575,1841531.04,1784466.5057677827,0.7158780376101169,0.0014521555442142953,0.06,0.01,7.039595959595959,GREEDY_GD,"['TPC_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'UC_MNUF', 'UC_MNUF', 'NONE_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'UC_MNUF', 'SBX_MNUF', 'NONE_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'TPC_MNUF', 'SBX_MNUF', 'SBX_NONE', 'NONE_MPOLY', 'SBX_NONE']","{'TPC_MNUF': 3, 'NONE_MNUF': 8, 'UC_MNUF': 3, 'SPC_MNUF': 2, 'SBX_MNUF': 6, 'SBX_NONE': 2, 'NONE_MPOLY': 1}"
1,26,SPC,MNUF,0.6623696037666441,0.023890490698914493,611397079.04,719464423.7202542,1742355.36,1762884.108649298,0.7158863516867192,8.314076602289333e-06,0.12,0.005,6.963030303030303,GREEDY_GD,"['TPC_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'UC_MNUF', 'UC_MNUF', 'NONE_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'UC_MNUF', 'SBX_MNUF', 'NONE_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'TPC_MNUF', 'SBX_MNUF', 'SBX_NONE', 'NONE_MPOLY', 'SBX_NONE', 'NONE_MNUF']","{'TPC_MNUF': 3, 'NONE_MNUF': 9, 'UC_MNUF': 3, 'SPC_MNUF': 2, 'SBX_MNUF': 6, 'SBX_NONE': 2, 'NONE_MPOLY': 1}"
1,27,SPC,MNUF,0.6622464675169012,0.023401263498292614,595450903.04,719957733.7326391,1671760.8,1745900.7972081802,0.7159298123209505,4.346063423132929e-05,0.11,0.005,6.899393939393939,GREEDY_GD,"['TPC_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'UC_MNUF', 'UC_MNUF', 'NONE_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'UC_MNUF', 'SBX_MNUF', 'NONE_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'TPC_MNUF', 'SBX_MNUF', 'SBX_NONE', 'NONE_MPOLY', 'SBX_NONE', 'NONE_MNUF', 'TPC_MNUF']","{'TPC_MNUF': 4, 'NONE_MNUF': 9, 'UC_MNUF': 3, 'SPC_MNUF': 2, 'SBX_MNUF': 6, 'SBX_NONE': 2, 'NONE_MPOLY': 1}"
1,28,SPC,MNUF,0.6628975394647584,0.023570329528489302,624399441.92,753502183.7868428,1761344.16,1907226.8757369723,0.7163818651336471,0.0004520528126965573,0.07,0.0,6.9751515151515155,GREEDY_GD,"['TPC_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'UC_MNUF', 'UC_MNUF', 'NONE_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'UC_MNUF', 'SBX_MNUF', 'NONE_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'TPC_MNUF', 'SBX_MNUF', 'SBX_NONE', 'NONE_MPOLY', 'SBX_NONE', 'NONE_MNUF', 'TPC_MNUF', 'SBX_NONE']","{'TPC_MNUF': 4, 'NONE_MNUF': 9, 'UC_MNUF': 3, 'SPC_MNUF': 2, 'SBX_MNUF': 6, 'SBX_NONE': 3, 'NONE_MPOLY': 1}"
1,29,SPC,MNUF,0.6631151292487886,0.023979950020322407,633018771.2,752003441.8054503,1767170.72,1907185.4277559796,0.7163894972780177,7.63214437060622e-06,0.09,0.005,6.9947474747474745,GREEDY_GD,"['TPC_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'UC_MNUF', 'UC_MNUF', 'NONE_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'UC_MNUF', 'SBX_MNUF', 'NONE_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'TPC_MNUF', 'SBX_MNUF', 'SBX_NONE', 'NONE_MPOLY', 'SBX_NONE', 'NONE_MNUF', 'TPC_MNUF', 'SBX_NONE', 'SBX_MNUF']","{'TPC_MNUF': 4, 'NONE_MNUF': 9, 'UC_MNUF': 3, 'SPC_MNUF': 2, 'SBX_MNUF': 7, 'SBX_NONE': 3, 'NONE_MPOLY': 1}"
1,30,SPC,MNUF,0.6629704402693412,0.02521575191036402,632822356.48,744000616.9060465,1765519.52,1911971.7721150825,0.7167960087159868,0.0004065114379691037,0.09,0.0,7.00020202020202,GREEDY_GD,"['TPC_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'UC_MNUF', 'UC_MNUF', 'NONE_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'UC_MNUF', 'SBX_MNUF', 'NONE_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'TPC_MNUF', 'SBX_MNUF', 'SBX_NONE', 'NONE_MPOLY', 'SBX_NONE', 'NONE_MNUF', 'TPC_MNUF', 'SBX_NONE', 'SBX_MNUF', 'SBX_MNUF']","{'TPC_MNUF': 4, 'NONE_MNUF': 9, 'UC_MNUF': 3, 'SPC_MNUF': 2, 'SBX_MNUF': 8, 'SBX_NONE': 3, 'NONE_MPOLY': 1}"
1,31,SPC,MNUF,0.6620921222801589,0.025832202692322476,613145658.88,730328747.1318488,1701122.72,1849482.2842314662,0.7172501367467232,0.0004541280307364115,0.13,0.005,6.998585858585859,GREEDY_GD,"['TPC_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'UC_MNUF', 'UC_MNUF', 'NONE_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'UC_MNUF', 'SBX_MNUF', 'NONE_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'TPC_MNUF', 'SBX_MNUF', 'SBX_NONE', 'NONE_MPOLY', 'SBX_NONE', 'NONE_MNUF', 'TPC_MNUF', 'SBX_NONE', 'SBX_MNUF', 'SBX_MNUF', 'TPC_MNUF']","{'TPC_MNUF': 5, 'NONE_MNUF': 9, 'UC_MNUF': 3, 'SPC_MNUF': 2, 'SBX_MNUF': 8, 'SBX_NONE': 3, 'NONE_MPOLY': 1}"
1,32,SPC,MNUF,0.6621094213861098,0.025813281333886325,600117340.16,733742930.7733629,1651879.84,1827360.0626118472,0.717315216972145,6.508022542173197e-05,0.08,0.01,6.988484848484848,GREEDY_GD,"['TPC_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'UC_MNUF', 'UC_MNUF', 'NONE_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'UC_MNUF', 'SBX_MNUF', 'NONE_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'TPC_MNUF', 'SBX_MNUF', 'SBX_NONE', 'NONE_MPOLY', 'SBX_NONE', 'NONE_MNUF', 'TPC_MNUF', 'SBX_NONE', 'SBX_MNUF', 'SBX_MNUF', 'TPC_MNUF', 'TPC_MNUF']","{'TPC_MNUF': 6, 'NONE_MNUF': 9, 'UC_MNUF': 3, 'SPC_MNUF': 2, 'SBX_MNUF': 8, 'SBX_NONE': 3, 'NONE_MPOLY': 1}"
1,33,SPC,MNUF,0.6618035842298394,0.026706340344274278,601862767.36,733223871.0426575,1656590.24,1829633.710372112,0.7173212468359823,6.0298638373534885e-06,0.08,0.01,6.995959595959596,GREEDY_GD,"['TPC_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'UC_MNUF', 'UC_MNUF', 'NONE_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'UC_MNUF', 'SBX_MNUF', 'NONE_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'TPC_MNUF', 'SBX_MNUF', 'SBX_NONE', 'NONE_MPOLY', 'SBX_NONE', 'NONE_MNUF', 'TPC_MNUF', 'SBX_NONE', 'SBX_MNUF', 'SBX_MNUF', 'TPC_MNUF', 'TPC_MNUF', 'UC_MNUF']","{'TPC_MNUF': 6, 'NONE_MNUF': 9, 'UC_MNUF': 4, 'SPC_MNUF': 2, 'SBX_MNUF': 8, 'SBX_NONE': 3, 'NONE_MPOLY': 1}"
1,34,SPC,MNUF,0.663790789483829,0.024427830090825782,604501985.28,732166384.4497082,1679780.0,1822753.2852691172,0.7173441861342662,2.293929828389718e-05,0.09,0.0,6.985656565656566,GREEDY_GD,"['TPC_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'UC_MNUF', 'UC_MNUF', 'NONE_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'UC_MNUF', 'SBX_MNUF', 'NONE_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'TPC_MNUF', 'SBX_MNUF', 'SBX_NONE', 'NONE_MPOLY', 'SBX_NONE', 'NONE_MNUF', 'TPC_MNUF', 'SBX_NONE', 'SBX_MNUF', 'SBX_MNUF', 'TPC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'TPC_MNUF']","{'TPC_MNUF': 7, 'NONE_MNUF': 9, 'UC_MNUF': 4, 'SPC_MNUF': 2, 'SBX_MNUF': 8, 'SBX_NONE': 3, 'NONE_MPOLY': 1}"
1,35,SPC,MNUF,0.664706881381544,0.025005128306376585,625752766.72,741658499.1432672,1723026.08,1834078.7173772433,0.7177785484036918,0.0004343622694256144,0.14,0.005,6.997575757575758,GREEDY_GD,"['TPC_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'UC_MNUF', 'UC_MNUF', 'NONE_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'UC_MNUF', 'SBX_MNUF', 'NONE_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'TPC_MNUF', 'SBX_MNUF', 'SBX_NONE', 'NONE_MPOLY', 'SBX_NONE', 'NONE_MNUF', 'TPC_MNUF', 'SBX_NONE', 'SBX_MNUF', 'SBX_MNUF', 'TPC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'TPC_MNUF', 'SBX_MNUF']","{'TPC_MNUF': 7, 'NONE_MNUF': 9, 'UC_MNUF': 4, 'SPC_MNUF': 2, 'SBX_MNUF': 9, 'SBX_NONE': 3, 'NONE_MPOLY': 1}"
1,36,SPC,MNUF,0.6652666089481062,0.02489939539377055,632519384.32,741193121.4349496,1746528.16,1842950.793682602,0.7177815663873052,3.0179836133514826e-06,0.11,0.0,7.030505050505051,GREEDY_GD,"['TPC_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'UC_MNUF', 'UC_MNUF', 'NONE_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'UC_MNUF', 'SBX_MNUF', 'NONE_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'TPC_MNUF', 'SBX_MNUF', 'SBX_NONE', 'NONE_MPOLY', 'SBX_NONE', 'NONE_MNUF', 'TPC_MNUF', 'SBX_NONE', 'SBX_MNUF', 'SBX_MNUF', 'TPC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'TPC_MNUF', 'SBX_MNUF', 'SPC_MNUF']","{'TPC_MNUF': 7, 'NONE_MNUF': 9, 'UC_MNUF': 4, 'SPC_MNUF': 3, 'SBX_MNUF': 9, 'SBX_NONE': 3, 'NONE_MPOLY': 1}"
