State,Stationary_Probability
SBX_NONE,0.335195
TPC_NONE,0.120676
SPC_MNUF,0.080537
TPC_MNUF,0.077162
SPC_NONE,0.072297
UC_NONE,0.061683
SBX_MNUF,0.050180
UC_MNUF,0.043103
NONE_MPOLY,0.040891
TPC_MPOLY,0.040428
SBX_MPOLY,0.036023
SPC_MPOLY,0.030321
NONE_MNUF,0.011505
UC_MPOLY,0.000000
