State,Stationary_Probability
SBX_NONE,0.401157
UC_NONE,0.110203
TPC_NONE,0.090235
TPC_MNUF,0.084731
SPC_MNUF,0.072159
SPC_NONE,0.050115
UC_MNUF,0.048337
SBX_MNUF,0.038344
TPC_MPOLY,0.031639
UC_MPOLY,0.029845
NONE_MNUF,0.022618
NONE_MPOLY,0.010591
SBX_MPOLY,0.010026
SPC_MPOLY,0.000000
