State,Stationary_Probability
SBX_NONE,0.285870
UC_NONE,0.114770
TPC_NONE,0.071781
SPC_MNUF,0.068771
SBX_MNUF,0.064828
TPC_MNUF,0.064785
SPC_NONE,0.052894
UC_MPOLY,0.052665
SBX_MPOLY,0.051252
TPC_MPOLY,0.046833
SPC_MPOLY,0.041331
UC_MNUF,0.037595
NONE_MNUF,0.026125
NONE_MPOLY,0.020501
