State,Stationary_Probability
SBX_NONE,0.316067
SPC_MNUF,0.116456
SBX_MPOLY,0.091658
SPC_MPOLY,0.078759
TPC_MNUF,0.070223
UC_MPOLY,0.068136
SBX_MNUF,0.056008
TPC_MPOLY,0.052459
UC_MNUF,0.038108
NONE_MPOLY,0.030225
NONE_MNUF,0.029223
SPC_NONE,0.021071
UC_NONE,0.021071
TPC_NONE,0.010536
