State,Stationary_Probability
SBX_NONE,0.597744
SBX_MNUF,0.095418
TPC_MNUF,0.043100
TPC_MPOLY,0.039735
SBX_MPOLY,0.038483
UC_MNUF,0.032636
UC_MPOLY,0.031670
SPC_MPOLY,0.030615
NONE_MNUF,0.026321
SPC_MNUF,0.024301
NONE_MPOLY,0.018241
TPC_NONE,0.010868
UC_NONE,0.010868
SPC_NONE,0.000000
