State,Stationary_Probability
SBX_NONE,0.000012
SBX_MNUF,0.000002
TPC_NONE,0.000002
UC_MNUF,0.000002
SPC_MNUF,0.000001
TPC_MNUF,0.000001
NONE_MNUF,0.000001
UC_NONE,0.000001
SPC_NONE,0.000001
SPC_MPOLY,0.000001
SBX_MPOLY,0.000001
UC_MPOLY,0.000001
NONE_MPOLY,0.000000
TPC_MPOLY,0.000000
