State,Stationary_Probability
SBX_NONE,0.375255
UC_NONE,0.116209
TPC_NONE,0.083059
TPC_MNUF,0.076857
SPC_NONE,0.070347
UC_MNUF,0.053220
SPC_MNUF,0.045824
SBX_MPOLY,0.040238
SPC_MPOLY,0.040138
UC_MPOLY,0.031048
SBX_MNUF,0.027929
TPC_MPOLY,0.019434
NONE_MPOLY,0.010382
NONE_MNUF,0.010060
