State,Stationary_Probability
SBX_NONE,0.347330
SBX_MPOLY,0.104663
SPC_MNUF,0.082632
SBX_MNUF,0.076653
TPC_MPOLY,0.056308
UC_MPOLY,0.052876
NONE_MPOLY,0.051870
UC_MNUF,0.047628
SPC_NONE,0.040612
TPC_MNUF,0.034067
NONE_MNUF,0.033199
TPC_NONE,0.029894
SPC_MPOLY,0.021837
UC_NONE,0.020431
