State,Stationary_Probability
SBX_NONE,0.410124
TPC_MPOLY,0.083904
UC_MNUF,0.083000
SPC_MNUF,0.078471
TPC_MNUF,0.071972
SBX_MPOLY,0.046990
SPC_NONE,0.045081
SBX_MNUF,0.044668
SPC_MPOLY,0.043171
UC_NONE,0.033094
NONE_MPOLY,0.020705
UC_MPOLY,0.017234
TPC_NONE,0.010793
NONE_MNUF,0.010793
