State,Stationary_Probability
SBX_NONE,0.290039
SBX_MPOLY,0.123572
SPC_MNUF,0.095347
UC_MPOLY,0.095016
TPC_MPOLY,0.083317
SBX_MNUF,0.079069
UC_MNUF,0.073857
TPC_MNUF,0.046962
NONE_MNUF,0.030374
NONE_MPOLY,0.030300
UC_NONE,0.021297
SPC_MPOLY,0.020849
TPC_NONE,0.010001
SPC_NONE,0.000000
