State,Stationary_Probability
SBX_NONE,0.347628
UC_NONE,0.119727
NONE_MNUF,0.081172
SPC_NONE,0.080589
TPC_NONE,0.070431
SPC_MNUF,0.061575
TPC_MPOLY,0.057730
UC_MNUF,0.051150
SBX_MNUF,0.040803
TPC_MNUF,0.039012
UC_MPOLY,0.020135
NONE_MPOLY,0.010224
SPC_MPOLY,0.010201
SBX_MPOLY,0.009622
