State,Stationary_Probability
SBX_NONE,0.531440
UC_NONE,0.070859
TPC_NONE,0.061738
SPC_NONE,0.060019
SBX_MNUF,0.043418
NONE_MNUF,0.040592
SPC_MNUF,0.038679
NONE_MPOLY,0.036855
TPC_MNUF,0.029560
UC_MPOLY,0.028628
TPC_MPOLY,0.028558
SBX_MPOLY,0.019434
UC_MNUF,0.010220
SPC_MPOLY,0.000000
