State,Stationary_Probability
SBX_NONE,0.393936
SBX_MNUF,0.117364
SPC_MNUF,0.083192
TPC_MNUF,0.082642
SPC_MPOLY,0.061377
UC_MPOLY,0.058657
SBX_MPOLY,0.050076
UC_MNUF,0.038580
TPC_MPOLY,0.031901
TPC_NONE,0.021885
NONE_MPOLY,0.019875
NONE_MNUF,0.019796
SPC_NONE,0.010943
UC_NONE,0.009776
