State,Stationary_Probability
SBX_NONE,0.186354
SPC_MNUF,0.171642
NONE_MNUF,0.167632
SBX_MNUF,0.155658
UC_MNUF,0.127508
TPC_MNUF,0.105394
TPC_MPOLY,0.033348
SBX_MPOLY,0.019344
SPC_MPOLY,0.012424
NONE_MPOLY,0.011116
UC_MPOLY,0.009581
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
