State,Stationary_Probability
SBX_MNUF,0.214097
TPC_MNUF,0.190144
SPC_MNUF,0.186429
NONE_MNUF,0.149382
SBX_NONE,0.108312
UC_MNUF,0.091699
SPC_MPOLY,0.030210
SPC_NONE,0.010195
UC_MPOLY,0.010195
TPC_MPOLY,0.009336
NONE_MPOLY,0.000000
SBX_MPOLY,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
