State,Stationary_Probability
TPC_MNUF,0.211919
UC_MNUF,0.182694
SBX_MNUF,0.160297
NONE_MNUF,0.152379
SPC_MNUF,0.150808
SBX_NONE,0.070558
UC_MPOLY,0.020852
TPC_MPOLY,0.020171
NONE_MPOLY,0.010150
SPC_MPOLY,0.010091
TPC_NONE,0.010080
SBX_MPOLY,0.000000
SPC_NONE,0.000000
UC_NONE,0.000000
