State,Stationary_Probability
TPC_MNUF,0.194628
NONE_MNUF,0.178479
SBX_MNUF,0.173832
UC_MNUF,0.131133
SPC_MNUF,0.119761
SBX_NONE,0.071094
TPC_MPOLY,0.039774
SBX_MPOLY,0.030325
TPC_NONE,0.020331
UC_MPOLY,0.010244
NONE_MPOLY,0.010156
UC_NONE,0.010156
SPC_MPOLY,0.010087
SPC_NONE,0.000000
