State,Stationary_Probability
SBX_MPOLY,0.448117
TPC_MPOLY,0.137407
SPC_MPOLY,0.135860
UC_MPOLY,0.125800
SBX_MNUF,0.101293
TPC_MNUF,0.041393
SPC_NONE,0.010129
NONE_MNUF,0.000000
NONE_MPOLY,0.000000
SBX_NONE,0.000000
SPC_MNUF,0.000000
TPC_NONE,0.000000
UC_MNUF,0.000000
UC_NONE,0.000000
