ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BLBSTT[M][M][M][M][M][M][M][M][M][M][M],10,11,100,73,1.0,True,True,"[26, 22, 60, 38, 60, 6, 55, 54]",[],"[26.17082877670591, 22.247134006100023, 60.501313601276784, 38.30895347312955, 60.93599427591282, 6.9310561784568, 55.48174314901072, 54.149642072339596]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7136754717164012,,,,2258605056,8190372,,,,,,"[26, 21, 60, 38, 60, 6, 54, 54]",0.7252413929339314,-5.323102394094725e-06,0.0,0.0,0.25,0.0,0.73,0,0,0,100,0,0.0,BEST,False,False,16,True,True,GREEDY,,,GREEDY_GD
BACKFV[M][M][M][M][M][M][M][M][M][M],11,12,100,80,1.0,True,True,"[31, 7, 30, 38, 51, 38, 14, 31]",[],"[31.157296202329103, 7.031858876728772, 30.994949761396875, 38.81053370208224, 51.501866082862115, 38.757044323369705, 14.921132294891493, 31.377654941476578]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7083345849636596,,,,2426042880,4441380,,,,,,"[30, 6, 30, 38, 52, 38, 14, 31]",0.7211014571425479,-5.9124283620093365e-06,0.0,0.0,0.375,0.0,0.8,0,0,0,100,0,0.0,BEST,False,False,77,True,True,GREEDY,,,GREEDY_GD
BOSWBB[M][M][M][M][M][M][M][M][M][M][M][M][M][M][M][M][M],12,13,100,91,1.0,True,True,"[39, 33, 39, 38, 60, 38, 38, 6]",[],"[39.920596211838394, 33.41946065081437, 39.596948796511676, 38.91608041589079, 60.541469563910965, 38.546044159915844, 38.82825283266819, 6.604029421393623]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7108619685355984,,,,3718848000,5887780,,,,,,"[40, 33, 39, 38, 60, 38, 38, 6]",0.7182881933059193,-7.224309718112387e-06,0.0,0.0,0.125,0.0,0.91,0,0,0,100,0,0.0,BEST,False,False,46,True,True,GREEDY,,,GREEDY_GD
BPBGXT[M][M][M][M][M][M][M][M][M][M][M][M][M][M][M][M],13,14,100,90,1.0,True,True,"[14, 20, 13, 38, 47, 55, 6, 46]",[],"[14.139938466801679, 20.486245051677432, 13.580952544928936, 38.829647394652184, 47.381839095360625, 55.47695880784188, 6.996293716133591, 46.62189736462652]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7112969785682934,,,,1583767040,6159524,,,,,,"[14, 20, 13, 38, 47, 54, 7, 46]",0.7173997460972984,-1.0929428150063814e-05,0.0,0.0,0.25,0.0,0.9,0,0,0,100,0,0.0,BEST,False,False,40,True,True,GREEDY,,,GREEDY_GD
BOBGTY[M][M][M][M][M][M][M][M][M][M],14,15,100,40,1.0,True,True,"[48, 28, 43, 22, 60, 6, 28, 23]",[],"[48.30248370086283, 28.10201764243905, 43.682850920009066, 22.008188350430004, 60.89792190933971, 6.04420104880416, 28.517117489460997, 23.27246307756228]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 3]}, {'CONV': [32, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7041910463887904,,,,1418490880,4191780,,,,,,"[48, 28, 43, 20, 60, 6, 28, 23]",0.7124695313402998,-1.5428631892078215e-06,0.0,0.0,0.125,0.0,0.4,0,0,0,100,0,0.0,BEST,False,False,146,True,True,GREEDY,,,GREEDY_GD
BHDGKC[M][M][M][M][M][M],15,16,100,10,1.0,True,True,"[37, 23, 0, 38, 46, 61, 31, 62]",[],"[37.34461386927707, 23.2940516060216, 0.5494123399150828, 38.973922141502456, 46.954136483927705, 61.38574208907327, 31.981952889135705, 62.77735144878563]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [128, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7141383403715974,,,,2749304832,7833892,,,,,,"[37, 23, 0, 38, 46, 61, 32, 62]",0.7120952800024916,-1.7380396428734457e-06,0.0,0.0,0.125,0.0,0.1,0,0,0,100,0,0.0,BEST,False,False,13,True,True,GREEDY,,,GREEDY_GD
BXKEYF[M][M][M][M][M],16,17,100,17,1.0,True,True,"[26, 36, 15, 38, 55, 38, 27, 62]",[],"[26.654424289988597, 36.000385925275495, 15.072804450867114, 38.18016158968983, 55.3515544430188, 38.47927355460331, 27.74573041110154, 62.89396018891007]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7140396546179376,,,,1614500864,5624996,,,,,,"[26, 35, 15, 38, 55, 37, 27, 62]",0.7230819396049956,-1.664625081077009e-05,0.0,0.0,0.25,0.0,0.17,0,0,0,100,0,0.0,BEST,False,False,15,True,True,GREEDY,,,GREEDY_GD
BGAQED[M][M][M][M][M][M][M][M][M][M][M][M][M][M][M][M],17,18,100,91,1.0,True,True,"[48, 36, 15, 38, 36, 7, 22, 39]",[],"[48.28559461250071, 36.62302697256746, 15.808863022596586, 38.93583857646782, 36.288696781331645, 7.379156960135733, 22.355369826982916, 39.391128068822574]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 3]}, {'CONV': [32, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7115105743492111,,,,1431056384,3433124,,,,,,"[48, 36, 15, 38, 36, 6, 21, 39]",0.7254816415026716,-4.153396696349176e-06,0.0,0.0,0.25,0.0,0.91,0,0,0,100,0,0.0,BEST,False,False,37,True,True,GREEDY,,,GREEDY_GD
BZTEQI[M][M][M][M][M][M][M][M][M][M][M][M][M],18,19,100,58,1.0,True,True,"[28, 3, 18, 36, 46, 6, 39, 4]",[],"[28.96689275870614, 3.5884030011096053, 18.248460884296396, 36.191517259420955, 46.68665168687328, 6.557916156933413, 39.037847439091856, 4.132398039749534]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7100619232554017,,,,846886912,2658212,,,,,,"[28, 4, 18, 34, 46, 6, 39, 4]",0.7220720519570796,-3.086043522060322e-06,0.0,0.0,0.25,0.0,0.58,0,0,0,100,0,0.0,BEST,False,False,53,True,True,GREEDY,,,GREEDY_GD
BCPAOH[M][M][M][M][M][M][M][M][M][M][M][M][M][M],19,20,100,92,1.0,True,True,"[2, 30, 38, 38, 46, 30, 38, 62]",[],"[2.131216472064887, 30.444112724311704, 38.6851889312512, 38.594413331667084, 46.99403467630777, 30.98782434262347, 38.24456358076155, 62.62496580784898]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7200444041713149,,,,1503990784,5994404,,,,,,"[2, 29, 38, 38, 46, 30, 38, 62]",0.7276348181908945,-2.5485342761033536e-05,0.0,0.0,0.125,0.0,0.92,0,0,0,100,0,0.0,BEST,False,False,1,True,True,GREEDY,,,GREEDY_GD
BVNPJD[M][M][M][M][M][M][M][M][M],20,21,100,36,1.0,True,True,"[14, 6, 27, 60, 60, 6, 54, 15]",[],"[14.180039281616331, 6.50816449195217, 27.71300764641589, 60.816610782438495, 60.0486104332995, 6.4268921976989155, 54.63756235053107, 15.581310685802375]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7141823837826302,,,,1397378560,4340772,,,,,,"[14, 5, 26, 60, 59, 6, 54, 15]",0.7192578050914398,-5.476023157036103e-06,0.0,0.0,0.375,0.0,0.36,0,0,0,100,0,0.0,BEST,False,False,12,True,True,GREEDY,,,GREEDY_GD
BRBJPF[M][M][M][M][M][M][M][M][M][M][M][M][M][M][M][M][M][M],21,22,100,83,1.0,True,True,"[14, 26, 18, 38, 52, 38, 55, 15]",[],"[14.894682089463736, 26.044261914778275, 18.03817641938555, 38.808783528082564, 52.95909998176877, 38.099691104970496, 55.63525723040551, 15.678830981067108]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7100258365176847,,,,1658603008,5016356,,,,,,"[16, 26, 18, 38, 52, 36, 55, 15]",0.7190853534568827,-9.963562197856656e-05,0.0,0.0,0.25,0.0,0.83,0,0,0,100,0,0.0,BEST,False,False,54,True,True,GREEDY,,,GREEDY_GD
BVRRJR[M][M][M][M][M][M][M][M][M][M][M][M][M][M][M][M][M][M],22,23,100,95,1.0,True,True,"[14, 32, 33, 39, 4, 6, 55, 23]",[],"[14.519446856853998, 32.868269196866024, 33.05951719283852, 39.53646550029611, 4.159165031556052, 6.992758805040466, 55.625906774149136, 23.19774525917236]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [32, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7127014564403125,,,,1569972224,4495268,,,,,,"[14, 32, 33, 39, 4, 6, 54, 23]",0.7265252774640734,-1.914963829097172e-05,0.0,0.0,0.125,0.0,0.95,0,0,0,100,0,0.0,BEST,False,False,24,True,True,GREEDY,,,GREEDY_GD
BIQQDH[M][M][M][M][M][M][M][M][M][M][M][M][M][M][M][M][M],23,24,100,73,1.0,True,True,"[0, 6, 27, 38, 28, 14, 20, 31]",[],"[0.009058574104855222, 6.122976816119551, 27.461308374086684, 38.910400804283114, 28.763731345955613, 14.594396028242734, 20.38918708309123, 31.12176822117584]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7094658755586948,,,,796492800,2521380,,,,,,"[0, 5, 27, 38, 28, 14, 20, 31]",0.724249265424659,-1.4256128414658065e-05,0.0,0.0,0.125,0.0,0.73,0,0,0,100,0,0.0,BEST,False,False,64,True,True,GREEDY,,,GREEDY_GD
BADLES[M][M][M][M][M][M][M][M][M][M],24,25,100,43,1.0,True,True,"[20, 20, 43, 23, 28, 38, 62, 55]",[],"[20.028753406509914, 20.83372124324064, 43.08762695686761, 23.780007203145964, 28.169940074098843, 38.68572924373635, 62.99979576046383, 55.70350985271687]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7157567101616115,,,,1340414976,6738724,,,,,,"[20, 20, 43, 23, 28, 37, 62, 55]",0.7241644496659028,-1.157617221636542e-05,0.0,0.0,0.125,0.0,0.43,0,0,0,100,0,0.0,BEST,False,False,5,True,True,GREEDY,,,GREEDY_GD
BRKNKE[M][M][M][M][M][M][M][M][M][M][M][M][M],25,26,100,70,1.0,True,True,"[27, 30, 15, 38, 62, 22, 45, 62]",[],"[27.633670981351646, 30.486177262927512, 15.92800433621121, 38.42443924439688, 62.067458600337396, 22.180776587829424, 45.07750561976704, 62.93261954207677]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7117745768296051,,,,1859005440,6653604,,,,,,"[27, 30, 15, 38, 61, 22, 46, 62]",0.72115382755083,-0.0003031090881393,0.0,0.0,0.25,0.0,0.7,0,0,0,100,0,0.0,BEST,False,False,34,True,True,GREEDY,,,GREEDY_GD
BGVALW[M][M][M][M][M][M],26,27,100,69,1.0,True,True,"[12, 7, 46, 38, 46, 50, 36, 4]",[],"[12.714812335176356, 7.065060278716896, 46.62021378251303, 38.48053934791568, 46.215944993516636, 50.86293683902171, 36.21954270957001, 4.370074803683438]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7102020223797633,,,,1802876928,4204196,,,,,,"[12, 7, 46, 38, 46, 51, 35, 4]",0.7194884776994876,-1.5672867370586374e-06,0.0,0.0,0.25,0.0,0.69,0,0,0,100,0,0.0,BEST,False,False,52,True,True,GREEDY,,,GREEDY_GD
BDYGKI[M][M][M][M][M][M][M][M][M][M][M][M][M][M][M],27,28,100,69,1.0,True,True,"[14, 29, 23, 30, 46, 6, 46, 4]",[],"[14.60139534658467, 29.707665658191797, 23.661265560294645, 30.09876435268984, 46.15165099557746, 6.14188280910015, 46.507651394254, 4.259760998235718]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7109850943387503,,,,2255779840,4290212,,,,,,"[14, 29, 23, 30, 46, 6, 45, 4]",0.7201462155378382,-1.845651839471607e-06,0.0,0.0,0.125,0.0,0.69,0,0,0,100,0,0.0,BEST,False,False,43,True,True,GREEDY,,,GREEDY_GD
BVAVSY[M][M][M][M][M][M][M][M][M][M][M][M][M],28,29,100,61,1.0,True,True,"[14, 51, 15, 38, 20, 22, 55, 62]",[],"[14.203914473927645, 51.04719141817439, 15.33742640065414, 38.905865002701375, 20.166882927591832, 22.420406487574844, 55.49551863150844, 62.96529353600361]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7159076033201136,,,,2943708160,6907940,,,,,,"[13, 50, 15, 38, 20, 22, 55, 62]",0.7214268055000543,-8.813299356758009e-06,0.0,0.0,0.25,0.0,0.61,0,0,0,100,0,0.0,BEST,False,False,4,True,True,GREEDY,,,GREEDY_GD
BWSMOF[M][M][M][M][M][M][M][M][M][M][M][M][M][M][M][M][M][M][M][M][M][M],29,30,100,89,1.0,True,True,"[42, 7, 32, 38, 14, 22, 22, 36]",[],"[42.24210192598939, 7.104462673452645, 32.71575217551605, 38.35227697598252, 14.799889973817205, 22.759042457428738, 22.899568623426653, 36.01576672636156]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7050089153233348,,,,1473008128,2499748,,,,,,"[42, 8, 32, 38, 14, 22, 22, 36]",0.7100382446214873,-1.2197975789773883e-05,0.0,0.0,0.125,0.0,0.89,0,0,0,100,0,0.0,BEST,False,False,138,True,True,GREEDY,,,GREEDY_GD
