ID,Seed,Execution,Generation,GenCreation,isChild,isMutant,Integer_encoding,Binary_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,Was_invalid,arch_status,NFHT,Trained_Completely,Has_CM,Confusion_matrix,cm_accuracy,cm_precision_macro,cm_recall_macro,cm_f1_macro,Ranking,HHSE,Objectives
BTFVLP[M],61,20,100,55,FALSE,FALSE,"[14, 12, 4, 20, 31, 4, 39, 4]",[],"[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,HHSE,GA,70,"[0.08640000224113464, 0.1809999942779541, 0.25220000743865967, 0.296999990940094, 0.29919999837875366, 0.2930000126361847, 0.3898000121116638, 0.4406000077724457, 0.4311999976634979, 0.48420000076293945, 0.45840001106262207, 0.4763999879360199, 0.47119998931884766, 0.4878000020980835, 0.4749999940395355, 0.5685999989509583, 0.5508000254631042, 0.5397999882698059, 0.5946000218391418, 0.5654000043869019, 0.5479999780654907, 0.5835999846458435, 0.5771999955177307, 0.604200005531311, 0.6021999716758728, 0.574999988079071, 0.5834000110626221, 0.5702000260353088, 0.5896000266075134, 0.61080002784729, 0.6359999775886536, 0.6186000108718872, 0.6380000114440918, 0.645799994468689, 0.6338000297546387, 0.6277999877929688, 0.6240000128746033, 0.6158000230789185, 0.6309999823570251, 0.6539999842643738, 0.6582000255584717, 0.6520000100135803, 0.6510000228881836, 0.6736000180244446, 0.6425999999046326, 0.657800018787384, 0.671999990940094, 0.6484000086784363, 0.6510000228881836, 0.6710000038146973, 0.6740000247955322, 0.6700000166893005, 0.6636000275611877, 0.6687999963760376, 0.6693999767303467, 0.675000011920929, 0.6704000234603882, 0.6651999950408936, 0.6668000221252441, 0.6693999767303467, 0.6729999780654907, 0.6733999848365784, 0.671999990940094, 0.6682000160217285, 0.6732000112533569, 0.6714000105857849, 0.6711999773979187, 0.673799991607666, 0.670199990272522, 0.670199990272522]","[4.234175682067871, 3.595453977584839, 3.243156671524048, 3.0704221725463867, 3.2981905937194824, 3.244560718536377, 2.659517288208008, 2.490826368331909, 2.5690956115722656, 2.315784454345703, 2.481156826019287, 2.385831117630005, 2.475902795791626, 2.4425132274627686, 2.5314929485321045, 2.0863702297210693, 2.1298108100891113, 2.1573896408081055, 1.958919882774353, 2.0441060066223145, 2.2058260440826416, 2.0170581340789795, 2.051656723022461, 1.9074952602386475, 1.921236515045166, 2.095136880874634, 2.043590545654297, 2.111750364303589, 2.0215530395507812, 1.9589651823043823, 1.8292481899261475, 1.9478697776794434, 1.8332433700561523, 1.7984519004821777, 1.8739567995071411, 1.8941556215286255, 1.9080613851547241, 1.9753751754760742, 1.8973544836044312, 1.7738560438156128, 1.783271312713623, 1.8002021312713623, 1.847657561302185, 1.7344777584075928, 1.8230564594268799, 1.7951232194900513, 1.745671272277832, 1.8489102125167847, 1.863807201385498, 1.7700412273406982, 1.7828123569488525, 1.7565644979476929, 1.8100999593734741, 1.7992812395095825, 1.791083812713623, 1.7866040468215942, 1.7990692853927612, 1.8007259368896484, 1.7930361032485962, 1.7915230989456177, 1.7886204719543457, 1.7872662544250488, 1.7792025804519653, 1.799836277961731, 1.7848767042160034, 1.8021329641342163, 1.8005502223968506, 1.7881568670272827, 1.8016786575317383, 1.7960153818130493]",0.675000012,0.683499992,0.9019,,565044908,2630820,10.03578186,CYRFD[M],FHJVB[M],"[14, 12, 4, 18, 31, 4, 39, 4]","[14, 12, 4, 19, 31, 4, 39, 4]","[14, 12, 4, 19, 31, 4, 39, 4]",0.125,0,0.125,0,0,0,0,0,0.05,FALSE,BEST,0.55,TRUE,TRUE,"[[87  0  0 ...  0  0  0]
 [ 0 77  0 ...  0  0  0]
 [ 0  0 57 ...  0  4  0]
 ...
 [ 0  0  0 ... 71  0  0]
 [ 0  0  3 ...  0 49  0]
 [ 0  0  0 ...  0  0 67]]",0.6835,0.698183391,0.6835,0.68500466,,TRUE,"{'Accuracy': 'MAX', 'FLOPs': 'MIN', 'Num_params': 'MIN'}"
