State,Stationary_Probability
SBX_NONE,0.166579
UC_MNUF,0.157297
NONE_MNUF,0.151868
SBX_MNUF,0.130416
SPC_MNUF,0.129822
TPC_MNUF,0.123546
SPC_MPOLY,0.040292
UC_MPOLY,0.040088
NONE_MPOLY,0.030814
SBX_MPOLY,0.019478
TPC_MPOLY,0.009799
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
