State,Stationary_Probability
NONE_MNUF,0.279165
SBX_MNUF,0.217778
UC_MNUF,0.125253
SBX_NONE,0.109333
TPC_MNUF,0.099135
SPC_MNUF,0.086197
NONE_MPOLY,0.029697
UC_MPOLY,0.028188
SBX_MPOLY,0.025254
SPC_MPOLY,0.000000
SPC_NONE,0.000000
TPC_MPOLY,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
