State,Stationary_Probability
SBX_MNUF,0.212401
NONE_MNUF,0.188888
TPC_MNUF,0.182058
SPC_MNUF,0.172387
UC_MNUF,0.131757
SBX_NONE,0.092053
NONE_MPOLY,0.010228
SPC_MPOLY,0.010228
SBX_MPOLY,0.000000
SPC_NONE,0.000000
TPC_MPOLY,0.000000
TPC_NONE,0.000000
UC_MPOLY,0.000000
UC_NONE,0.000000
