State,Stationary_Probability
SBX_MNUF,0.262709
SBX_NONE,0.155029
NONE_MNUF,0.135426
SPC_MNUF,0.130626
TPC_MNUF,0.121776
UC_MNUF,0.111609
NONE_MPOLY,0.051835
UC_MPOLY,0.010508
TPC_MPOLY,0.010335
SPC_MPOLY,0.010148
SBX_MPOLY,0.000000
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
