State,Stationary_Probability
NONE_MNUF,0.211860
UC_MNUF,0.166299
SBX_MNUF,0.149748
TPC_MNUF,0.131544
SPC_MNUF,0.129980
SBX_NONE,0.058613
NONE_MPOLY,0.053618
SBX_MPOLY,0.049191
TPC_NONE,0.019399
SPC_NONE,0.010119
UC_MPOLY,0.009998
SPC_MPOLY,0.009630
TPC_MPOLY,0.000000
UC_NONE,0.000000
