State,Stationary_Probability
SBX_MNUF,0.199856
UC_MNUF,0.181838
NONE_MNUF,0.180732
SBX_NONE,0.172694
TPC_MNUF,0.130744
SPC_MNUF,0.123617
TPC_MPOLY,0.010519
NONE_MPOLY,0.000000
SBX_MPOLY,0.000000
SPC_MPOLY,0.000000
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_MPOLY,0.000000
UC_NONE,0.000000
