State,Stationary_Probability
NONE_MNUF,0.220966
SBX_MNUF,0.210751
SBX_NONE,0.185547
UC_MNUF,0.149680
TPC_MNUF,0.101878
SPC_MNUF,0.060636
NONE_MPOLY,0.031034
TPC_MPOLY,0.019957
SBX_MPOLY,0.019551
SPC_MPOLY,0.000000
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_MPOLY,0.000000
UC_NONE,0.000000
