State,Stationary_Probability
NONE_MNUF,0.273502
SPC_MNUF,0.179630
SBX_MNUF,0.176798
TPC_MNUF,0.160144
UC_MNUF,0.080376
SBX_NONE,0.059805
NONE_MPOLY,0.029633
TPC_MPOLY,0.020097
UC_NONE,0.010047
TPC_NONE,0.009968
SBX_MPOLY,0.000000
SPC_MPOLY,0.000000
SPC_NONE,0.000000
UC_MPOLY,0.000000
