State,Stationary_Probability
SBX_NONE,0.280047
TPC_MNUF,0.167209
SBX_MNUF,0.159643
NONE_MNUF,0.139459
UC_MNUF,0.121745
SPC_MNUF,0.068286
TPC_MPOLY,0.021542
NONE_MPOLY,0.010771
SPC_MPOLY,0.010771
SPC_NONE,0.010771
TPC_NONE,0.009755
SBX_MPOLY,0.000000
UC_MPOLY,0.000000
UC_NONE,0.000000
