State,Stationary_Probability
SPC_MNUF,0.252773
NONE_MNUF,0.158625
SBX_MNUF,0.152001
TPC_MNUF,0.129785
SBX_NONE,0.123448
UC_MNUF,0.111103
NONE_MPOLY,0.030367
SBX_MPOLY,0.020949
TPC_MPOLY,0.010815
SPC_MPOLY,0.010133
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_MPOLY,0.000000
UC_NONE,0.000000
