State,Stationary_Probability
NONE_MNUF,0.188284
SPC_MNUF,0.184567
TPC_MNUF,0.148942
UC_MNUF,0.140523
SBX_MNUF,0.105585
SBX_NONE,0.078756
NONE_MPOLY,0.039794
SBX_MPOLY,0.031046
SPC_MPOLY,0.022979
UC_NONE,0.019967
UC_MPOLY,0.019644
SPC_NONE,0.009983
TPC_MPOLY,0.009929
TPC_NONE,0.000000
