State,Stationary_Probability
SBX_NONE,0.250168
SBX_MNUF,0.153855
NONE_MNUF,0.151015
TPC_MNUF,0.143194
SPC_MNUF,0.107172
UC_MNUF,0.103002
NONE_MPOLY,0.041009
TPC_MPOLY,0.031099
SPC_MPOLY,0.019486
SBX_MPOLY,0.000000
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_MPOLY,0.000000
UC_NONE,0.000000
