State,Stationary_Probability
NONE_MNUF,0.269214
UC_MNUF,0.163346
SBX_MNUF,0.143577
TPC_MNUF,0.120153
SPC_MNUF,0.101390
SBX_NONE,0.070776
NONE_MPOLY,0.040413
SPC_MPOLY,0.031251
TPC_MPOLY,0.030235
SBX_MPOLY,0.029647
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_MPOLY,0.000000
UC_NONE,0.000000
