State,Stationary_Probability
NONE_MNUF,0.227103
SBX_NONE,0.176077
UC_MNUF,0.156112
TPC_MNUF,0.145681
SPC_MNUF,0.121356
SBX_MNUF,0.099777
SBX_MPOLY,0.032049
SPC_MPOLY,0.021451
NONE_MPOLY,0.020395
SPC_NONE,0.000000
TPC_MPOLY,0.000000
TPC_NONE,0.000000
UC_MPOLY,0.000000
UC_NONE,0.000000
