State,Stationary_Probability
SBX_MNUF,0.270814
NONE_MNUF,0.180115
UC_MNUF,0.171607
SPC_MNUF,0.138477
TPC_MNUF,0.122242
SBX_NONE,0.074141
SBX_MPOLY,0.020217
SPC_MPOLY,0.012357
NONE_MPOLY,0.010030
SPC_NONE,0.000000
TPC_MPOLY,0.000000
TPC_NONE,0.000000
UC_MPOLY,0.000000
UC_NONE,0.000000
