Operator,Count
TPC_MPOLY,11
SBX_MPOLY,3
UC_MPOLY,5
SPC_NONE,11
UC_NONE,27
TPC_NONE,25
SBX_NONE,3
NONE_MPOLY,2
SBX_MNUF,1
SPC_MPOLY,6
SPC_MNUF,2
UC_MNUF,3
TPC_MNUF,1
